2160	8							
120	4.126142516E+02	1.131836172E+01	1.875459937E-01	1.846256852E+00	3.901087323E+02	4.526552185E-02	-2.500165700E-02	
120	4.151142516E+02	1.430273379E+01	1.897354814E-01	1.854999360E+00	3.923459938E+02	4.471449508E-02	-2.422890418E-02	
120	4.176142516E+02	1.727275107E+01	1.919073152E-01	1.863651783E+00	3.945853737E+02	4.418152103E-02	-2.349465945E-02	
120	4.201142516E+02	2.022833267E+01	1.940620024E-01	1.872216382E+00	3.968268113E+02	4.366564361E-02	-2.279632387E-02	
120	4.226142516E+02	2.316944705E+01	1.962000280E-01	1.880695337E+00	3.990702482E+02	4.316597513E-02	-2.213151441E-02	
120	4.251142516E+02	2.609610204E+01	1.983218561E-01	1.889090752E+00	4.013156288E+02	4.268169008E-02	-2.149804198E-02	
120	4.276142516E+02	2.900833709E+01	2.004279301E-01	1.897404657E+00	4.035629000E+02	4.221201986E-02	-2.089389389E-02	
120	4.301142516E+02	3.190621718E+01	2.025186745E-01	1.905639009E+00	4.058120106E+02	4.175624804E-02	-2.031721753E-02	
120	4.326142516E+02	3.478982780E+01	2.045944953E-01	1.913795697E+00	4.080629121E+02	4.131370597E-02	-1.976630567E-02	
120	4.351142516E+02	3.765927103E+01	2.066557811E-01	1.921876544E+00	4.103155578E+02	4.088376884E-02	-1.923958323E-02	
120	4.376142516E+02	4.051466230E+01	2.087029037E-01	1.929883309E+00	4.125699031E+02	4.046585214E-02	-1.873559532E-02	
120	4.401142516E+02	4.335612771E+01	2.107362198E-01	1.937817691E+00	4.148259052E+02	4.005940845E-02	-1.825299652E-02	
120	4.426142516E+02	4.618380188E+01	2.127560706E-01	1.945681329E+00	4.170835231E+02	3.966392447E-02	-1.779054116E-02	
120	4.451142516E+02	4.899782615E+01	2.147627838E-01	1.953475807E+00	4.193427175E+02	3.927891839E-02	-1.734707464E-02	
120	4.476142516E+02	5.179834710E+01	2.167566734E-01	1.961202655E+00	4.216034508E+02	3.890393750E-02	-1.692152554E-02	
120	4.501142516E+02	5.458551529E+01	2.187380410E-01	1.968863352E+00	4.238656867E+02	3.853855595E-02	-1.651289850E-02	
120	4.526142516E+02	5.735948422E+01	2.207071760E-01	1.976459328E+00	4.261293905E+02	3.818237279E-02	-1.612026783E-02	
120	4.551142516E+02	6.012040948E+01	2.226643567E-01	1.983991964E+00	4.283945288E+02	3.783501009E-02	-1.574277172E-02	
120	4.576142516E+02	6.286844801E+01	2.246098506E-01	1.991462598E+00	4.306610695E+02	3.749611136E-02	-1.537960694E-02	
120	4.601142516E+02	6.560375749E+01	2.265439148E-01	1.998872524E+00	4.329289818E+02	3.716533993E-02	-1.503002415E-02	
120	4.626142516E+02	6.832649580E+01	2.284667970E-01	2.006222993E+00	4.351982360E+02	3.684237762E-02	-1.469332352E-02	
120	4.651142516E+02	7.103682050E+01	2.303787354E-01	2.013515218E+00	4.374688033E+02	3.652692341E-02	-1.436885065E-02	
120	4.676142516E+02	7.373488890E+01	2.322799599E-01	2.020750372E+00	4.397406564E+02	3.621869239E-02	-1.405599376E-02	
120	4.701142516E+02	7.642085710E+01	2.341706919E-01	2.027929594E+00	4.420137685E+02	3.591741452E-02	-1.375417935E-02	
120	4.726142516E+02	7.909488018E+01	2.360511447E-01	2.035053986E+00	4.442881142E+02	3.562283373E-02	-1.346286996E-02	
120	4.751142516E+02	8.175711182E+01	2.379215245E-01	2.042124615E+00	4.465636686E+02	3.533470696E-02	-1.318156131E-02	
120	4.776142516E+02	8.440770419E+01	2.397820301E-01	2.049142519E+00	4.488404079E+02	3.505280340E-02	-1.290977979E-02	
120	4.801142516E+02	8.704680777E+01	2.416328536E-01	2.056108702E+00	4.511183091E+02	3.477690363E-02	-1.264708028E-02	
120	4.826142516E+02	8.967457122E+01	2.434741807E-01	2.063024139E+00	4.533973499E+02	3.450679894E-02	-1.239304405E-02	
130	3.862494078E+02	-2.049543482E+01	1.503646936E-01	1.741724602E+00	3.667019977E+02	5.274416971E-02	-3.979541718E-02	
130	3.887494078E+02	-1.741341733E+01	1.525568307E-01	1.751559494E+00	3.689170198E+02	5.190681232E-02	-3.824006580E-02	
130	3.912494078E+02	-1.434109195E+01	1.547704873E-01	1.761276916E+00	3.711292444E+02	5.110458753E-02	-3.677833750E-02	
130	3.937494078E+02	-1.127245092E+01	1.569619714E-01	1.770879720E+00	3.733443516E+02	5.033540947E-02	-3.540381787E-02	
130	3.962494078E+02	-8.210157054E+00	1.591319357E-01	1.780370759E+00	3.755622562E+02	4.959719227E-02	-3.411009250E-02	
130	3.987494078E+02	-5.156223494E+00	1.612810320E-01	1.789752866E+00	3.777828737E+02	4.888800180E-02	-3.289116426E-02	
130	4.012494078E+02	-2.112173894E+00	1.634099011E-01	1.799028828E+00	3.800061207E+02	4.820604912E-02	-3.174147454E-02	
130	4.037494078E+02	9.208389670E-01	1.655191675E-01	1.808201374E+00	3.822319160E+02	4.754968205E-02	-3.065590068E-02	
130	4.062494078E+02	3.941944864E+00	1.676094355E-01	1.817273161E+00	3.844601812E+02	4.691737561E-02	-2.962973828E-02	
130	4.087494078E+02	6.950490283E+00	1.696812877E-01	1.826246774E+00	3.866908404E+02	4.630772206E-02	-2.865867569E-02	
130	4.112494078E+02	9.945989151E+00	1.717352839E-01	1.835124720E+00	3.889238209E+02	4.571942118E-02	-2.773876517E-02	
130	4.137494078E+02	1.292808573E+01	1.737719609E-01	1.843909424E+00	3.911590529E+02	4.515127112E-02	-2.686639324E-02	
130	4.162494078E+02	1.589652647E+01	1.757918328E-01	1.852603234E+00	3.933964695E+02	4.460215981E-02	-2.603825172E-02	
130	4.187494078E+02	1.885113854E+01	1.777953915E-01	1.861208420E+00	3.956360068E+02	4.407105710E-02	-2.525131042E-02	
130	4.212494078E+02	2.179181357E+01	1.797831076E-01	1.869727173E+00	3.978776038E+02	4.355700802E-02	-2.450279417E-02	
130	4.237494078E+02	2.471849400E+01	1.817554305E-01	1.878161610E+00	4.001212018E+02	4.305912504E-02	-2.379015186E-02	
130	4.262494078E+02	2.763116392E+01	1.837127904E-01	1.886513774E+00	4.023667450E+02	4.257658360E-02	-2.311104426E-02	
130	4.287494078E+02	3.052984066E+01	1.856555982E-01	1.894785637E+00	4.046141800E+02	4.210861597E-02	-2.246331962E-02	
130	4.312494078E+02	3.341456853E+01	1.875842472E-01	1.902979106E+00	4.068634557E+02	4.165450661E-02	-2.184499731E-02	
130	4.337494078E+02	3.628541375E+01	1.894991132E-01	1.911096017E+00	4.091145231E+02	4.121358780E-02	-2.125425210E-02	
130	4.362494078E+02	3.914246034E+01	1.914005563E-01	1.919138148E+00	4.113673355E+02	4.078523568E-02	-2.068939996E-02	
130	4.387494078E+02	4.198580681E+01	1.932889209E-01	1.927107212E+00	4.136218481E+02	4.036886672E-02	-2.014888533E-02	
130	4.412494078E+02	4.481556336E+01	1.951645369E-01	1.935004866E+00	4.158780180E+02	3.996393441E-02	-1.963126958E-02	
130	4.437494078E+02	4.763184968E+01	1.970277205E-01	1.942832710E+00	4.181358041E+02	3.956992644E-02	-1.913522070E-02	
130	4.462494078E+02	5.043479305E+01	1.988787747E-01	1.950592290E+00	4.203951671E+02	3.918636193E-02	-1.865950398E-02	
130	4.487494078E+02	5.322452679E+01	2.007179904E-01	1.958285100E+00	4.226560690E+02	3.881278909E-02	-1.820297358E-02	
130	4.512494078E+02	5.600118896E+01	2.025456466E-01	1.965912586E+00	4.249184737E+02	3.844878299E-02	-1.776456496E-02	
130	4.537494078E+02	5.876492128E+01	2.043620112E-01	1.973476146E+00	4.271823464E+02	3.809394356E-02	-1.734328802E-02	
130	4.562494078E+02	6.151586819E+01	2.061673415E-01	1.980977131E+00	4.294476534E+02	3.774789376E-02	-1.693822089E-02	
130	4.587494078E+02	6.425417609E+01	2.079618851E-01	1.988416850E+00	4.317143628E+02	3.741027792E-02	-1.654850436E-02	
130	4.612494078E+02	6.697999267E+01	2.097458800E-01	1.995796569E+00	4.339824434E+02	3.708076024E-02	-1.617333677E-02	
130	4.637494078E+02	6.969346640E+01	2.115195551E-01	2.003117514E+00	4.362518657E+02	3.675902333E-02	-1.581196942E-02	
130	4.662494078E+02	7.239474600E+01	2.132831309E-01	2.010380873E+00	4.385226009E+02	3.644476699E-02	-1.546370233E-02	
130	4.687494078E+02	7.508397995E+01	2.150368199E-01	2.017587797E+00	4.407946212E+02	3.613770699E-02	-1.512788030E-02	
130	4.712494078E+02	7.776131665E+01	2.167808269E-01	2.024739401E+00	4.430679003E+02	3.583757411E-02	-1.480389023E-02	
130	4.737494078E+02	8.042690340E+01	2.185153492E-01	2.031836766E+00	4.453424124E+02	3.554411297E-02	-1.449115678E-02	
130	4.762494078E+02	8.308088667E+01	2.202405774E-01	2.038880941E+00	4.476181327E+02	3.525708125E-02	-1.418914024E-02	
130	4.787494078E+02	8.572341171E+01	2.219566954E-01	2.045872941E+00	4.498950374E+02	3.497624878E-02	-1.389733375E-02	
130	4.812494078E+02	8.835462243E+01	2.236638807E-01	2.052813754E+00	4.521731033E+02	3.470139682E-02	-1.361526087E-02	
130	4.837494078E+02	9.097466127E+01	2.253623049E-01	2.059704337E+00	4.544523082E+02	3.443231730E-02	-1.334247340E-02	
140	3.873141273E+02	-1.877459773E+01	1.401964407E-01	1.740200489E+00	3.676866256E+02	5.262630655E-02	-4.250973924E-02	
140	3.898141273E+02	-1.571323091E+01	1.422209137E-01	1.749969599E+00	3.699031994E+02	5.179057209E-02	-4.085143316E-02	
140	3.923141273E+02	-1.266305252E+01	1.442761123E-01	1.759623639E+00	3.721154716E+02	5.098998811E-02	-3.929294619E-02	
140	3.948141273E+02	-9.615609018E+00	1.463106490E-01	1.769165330E+00	3.743306365E+02	5.022246079E-02	-3.782742415E-02	
140	3.973141273E+02	-6.573629320E+00	1.483251394E-01	1.778597405E+00	3.765486078E+02	4.948589631E-02	-3.644801286E-02	
140	3.998141273E+02	-3.539188476E+00	1.503201965E-01	1.787922582E+00	3.787692998E+02	4.877835376E-02	-3.514830809E-02	
140	4.023141273E+02	-5.138664410E-01	1.522964217E-01	1.797143541E+00	3.809926283E+02	4.809803883E-02	-3.392237808E-02	
140	4.048141273E+02	2.501133128E+00	1.542544006E-01	1.806262910E+00	3.832185112E+02	4.744329512E-02	-3.276475901E-02	
140	4.073141273E+02	5.504894148E+00	1.561946992E-01	1.815283254E+00	3.854468694E+02	4.681259430E-02	-3.167043519E-02	
140	4.098141273E+02	8.496721746E+00	1.581178626E-01	1.824207072E+00	3.876776265E+02	4.620452602E-02	-3.063481118E-02	
140	4.123141273E+02	1.147609243E+01	1.600244142E-01	1.833036787E+00	3.899107093E+02	4.561778804E-02	-2.965368048E-02	
140	4.148141273E+02	1.444261646E+01	1.619148558E-01	1.841774750E+00	3.921460475E+02	4.505117699E-02	-2.872319358E-02	
140	4.173141273E+02	1.739600929E+01	1.637896674E-01	1.850423237E+00	3.943835739E+02	4.450357967E-02	-2.783982684E-02	
140	4.198141273E+02	2.033606967E+01	1.656493083E-01	1.858984450E+00	3.966232241E+02	4.397396515E-02	-2.700035306E-02	
140	4.223141273E+02	2.326266302E+01	1.674942176E-01	1.867460518E+00	3.988649368E+02	4.346137782E-02	-2.620181648E-02	
140	4.248141273E+02	2.617570770E+01	1.693248148E-01	1.875853499E+00	4.011086532E+02	4.296492992E-02	-2.544150122E-02	
140	4.273141273E+02	2.907516537E+01	1.711415010E-01	1.884165381E+00	4.033543172E+02	4.248379670E-02	-2.471691624E-02	
140	4.298141273E+02	3.196103253E+01	1.729446596E-01	1.892398085E+00	4.056018750E+02	4.201721039E-02	-2.402577042E-02	
140	4.323141273E+02	3.483333410E+01	1.747346571E-01	1.900553466E+00	4.078512753E+02	4.156445555E-02	-2.336595490E-02	
140	4.348141273E+02	3.769211816E+01	1.765118440E-01	1.908633317E+00	4.101024691E+02	4.112486463E-02	-2.273552626E-02	
140	4.373141273E+02	4.053745176E+01	1.782765557E-01	1.916639370E+00	4.123554095E+02	4.069781401E-02	-2.213269139E-02	
140	4.398141273E+02	4.336941748E+01	1.800291134E-01	1.924573298E+00	4.146100514E+02	4.028272047E-02	-2.155579394E-02	
140	4.423141273E+02	4.618811059E+01	1.817698243E-01	1.932436719E+00	4.168663519E+02	3.987903786E-02	-2.100330204E-02	
140	4.448141273E+02	4.899363671E+01	1.834989832E-01	1.940231196E+00	4.191242696E+02	3.948625423E-02	-2.047379730E-02	
140	4.473141273E+02	5.178610989E+01	1.852168724E-01	1.947958241E+00	4.213837652E+02	3.910388914E-02	-1.996596486E-02	
140	4.498141273E+02	5.456565099E+01	1.869237627E-01	1.955619316E+00	4.236448005E+02	3.873149123E-02	-1.947858449E-02	
140	4.523141273E+02	5.733238628E+01	1.886199140E-01	1.963215834E+00	4.259073393E+02	3.836863600E-02	-1.901052245E-02	
140	4.548141273E+02	6.008644638E+01	1.903055759E-01	1.970749163E+00	4.281713467E+02	3.801492386E-02	-1.856072427E-02	
140	4.573141273E+02	6.282796522E+01	1.919809880E-01	1.978220629E+00	4.304367890E+02	3.766997824E-02	-1.812820807E-02	
140	4.598141273E+02	6.555707927E+01	1.936463808E-01	1.985631512E+00	4.327036340E+02	3.733344395E-02	-1.771205870E-02	
140	4.623141273E+02	6.827392683E+01	1.953019758E-01	1.992983054E+00	4.349718507E+02	3.700498565E-02	-1.731142222E-02	
140	4.648141273E+02	7.097864746E+01	1.969479864E-01	2.000276457E+00	4.372414093E+02	3.668428643E-02	-1.692550109E-02	
140	4.673141273E+02	7.367138143E+01	1.985846178E-01	2.007512887E+00	4.395122809E+02	3.637104658E-02	-1.655354966E-02	
140	4.698141273E+02	7.635226926E+01	2.002120676E-01	2.014693471E+00	4.417844378E+02	3.606498233E-02	-1.619486994E-02	
140	4.723141273E+02	7.902145170E+01	2.018305265E-01	2.021819304E+00	4.440578536E+02	3.576582493E-02	-1.584880868E-02	
140	4.748141273E+02	8.167906887E+01	2.034401783E-01	2.028891449E+00	4.463325023E+02	3.547331947E-02	-1.551475293E-02	
140	4.773141273E+02	8.432526037E+01	2.050412003E-01	2.035910934E+00	4.486083593E+02	3.518722408E-02	-1.519212765E-02	
140	4.798141273E+02	8.696016495E+01	2.066337635E-01	2.042878759E+00	4.508854004E+02	3.490730905E-02	-1.488039274E-02	
140	4.823141273E+02	8.958392032E+01	2.082180332E-01	2.049795893E+00	4.531636027E+02	3.463335606E-02	-1.457904054E-02	
140	4.848141273E+02	9.219666301E+01	2.097941690E-01	2.056663277E+00	4.554429436E+02	3.436515751E-02	-1.428759342E-02	
150	3.883171923E+02	-1.714767921E+01	1.313388366E-01	1.738816934E+00	3.686163668E+02	5.252571461E-02	-4.521710719E-02	
150	3.908171923E+02	-1.410588952E+01	1.332189614E-01	1.748524657E+00	3.708343480E+02	5.169100998E-02	-4.345579708E-02	
150	3.933171923E+02	-1.107669436E+01	1.351371459E-01	1.758119532E+00	3.730466205E+02	5.089150489E-02	-4.180053265E-02	
150	3.958171923E+02	-8.049340573E+00	1.370359722E-01	1.767604161E+00	3.752617965E+02	5.012509549E-02	-4.024401489E-02	
150	3.983171923E+02	-5.026617967E+00	1.389160233E-01	1.776981166E+00	3.774797888E+02	4.938967793E-02	-3.877894479E-02	
150	4.008171923E+02	-2.010658730E+00	1.407778784E-01	1.786253159E+00	3.797005106E+02	4.868330296E-02	-3.739850797E-02	
150	4.033171923E+02	9.969047380E-01	1.426221051E-01	1.795422722E+00	3.819238765E+02	4.800416939E-02	-3.609639657E-02	
150	4.058171923E+02	3.994821162E+00	1.444492550E-01	1.804492392E+00	3.841498040E+02	4.735062686E-02	-3.486680306E-02	
150	4.083171923E+02	6.982131405E+00	1.462598611E-01	1.813464648E+00	3.863782131E+02	4.672110691E-02	-3.370439826E-02	
150	4.108171923E+02	9.958101666E+00	1.480544360E-01	1.822341907E+00	3.886090269E+02	4.611423061E-02	-3.260430102E-02	
150	4.133171923E+02	1.292217318E+01	1.498334719E-01	1.831126518E+00	3.908421715E+02	4.552868071E-02	-3.156204451E-02	
150	4.158171923E+02	1.587392415E+01	1.515974401E-01	1.839820762E+00	3.930775763E+02	4.496325114E-02	-3.057354184E-02	
150	4.183171923E+02	1.881304076E+01	1.533467916E-01	1.848426849E+00	3.953151736E+02	4.441682652E-02	-2.963505268E-02	
150	4.208171923E+02	2.173929494E+01	1.550819573E-01	1.856946919E+00	3.975548987E+02	4.388837410E-02	-2.874315193E-02	
150	4.233171923E+02	2.465252736E+01	1.568033493E-01	1.865383043E+00	3.997966899E+02	4.337693678E-02	-2.789470242E-02	
150	4.258171923E+02	2.755263361E+01	1.585113613E-01	1.873737225E+00	4.020404881E+02	4.288162567E-02	-2.708682275E-02	
150	4.283171923E+02	3.043955420E+01	1.602063693E-01	1.882011401E+00	4.042862369E+02	4.240161501E-02	-2.631686952E-02	
150	4.308171923E+02	3.331326597E+01	1.618887329E-01	1.890207444E+00	4.065338824E+02	4.193613632E-02	-2.558241180E-02	
150	4.333171923E+02	3.617377547E+01	1.635587957E-01	1.898327163E+00	4.087833730E+02	4.148447352E-02	-2.488121207E-02	
150	4.358171923E+02	3.902111369E+01	1.652168862E-01	1.906372310E+00	4.110346594E+02	4.104595863E-02	-2.421120838E-02	
150	4.383171923E+02	4.185533163E+01	1.668633188E-01	1.914344574E+00	4.132876945E+02	4.061996768E-02	-2.357049830E-02	
150	4.408171923E+02	4.467649684E+01	1.684983945E-01	1.922245593E+00	4.155424331E+02	4.020591720E-02	-2.295732446E-02	
150	4.433171923E+02	4.748469044E+01	1.701224012E-01	1.930076946E+00	4.177988321E+02	3.980326089E-02	-2.237006155E-02	
150	4.458171923E+02	5.028000479E+01	1.717356149E-01	1.937840165E+00	4.200568501E+02	3.941148671E-02	-2.180720464E-02	
150	4.483171923E+02	5.306254142E+01	1.733383002E-01	1.945536727E+00	4.223164473E+02	3.903011419E-02	-2.126735863E-02	
150	4.508171923E+02	5.583240937E+01	1.749307107E-01	1.953168064E+00	4.245775857E+02	3.865869199E-02	-2.074922878E-02	
150	4.533171923E+02	5.858972381E+01	1.765130898E-01	1.960735562E+00	4.268402288E+02	3.829679568E-02	-2.025161211E-02	
150	4.558171923E+02	6.133460482E+01	1.780856713E-01	1.968240561E+00	4.291043416E+02	3.794402576E-02	-1.977338967E-02	
150	4.583171923E+02	6.406717640E+01	1.796486796E-01	1.975684359E+00	4.313698904E+02	3.760000580E-02	-1.931351958E-02	
150	4.608171923E+02	6.678756562E+01	1.812023305E-01	1.983068213E+00	4.336368427E+02	3.726438076E-02	-1.887103067E-02	
150	4.633171923E+02	6.949590188E+01	1.827468314E-01	1.990393342E+00	4.359051676E+02	3.693681548E-02	-1.844501674E-02	
150	4.658171923E+02	7.219231629E+01	1.842823820E-01	1.997660925E+00	4.381748350E+02	3.661699326E-02	-1.803463141E-02	
150	4.683171923E+02	7.487694115E+01	1.858091744E-01	2.004872105E+00	4.404458162E+02	3.630461459E-02	-1.763908332E-02	
150	4.708171923E+02	7.754990948E+01	1.873273936E-01	2.012027993E+00	4.427180833E+02	3.599939598E-02	-1.725763191E-02	
150	4.733171923E+02	8.021135452E+01	1.888372181E-01	2.019129662E+00	4.449916096E+02	3.570106878E-02	-1.688958321E-02	
150	4.758171923E+02	8.286140987E+01	1.903388199E-01	2.026178156E+00	4.472663693E+02	3.540937845E-02	-1.653428725E-02	
150	4.783171923E+02	8.550020851E+01	1.918323649E-01	2.033174488E+00	4.495423376E+02	3.512408332E-02	-1.619113348E-02	
150	4.808171923E+02	8.812788303E+01	1.933180131E-01	2.040119639E+00	4.518194903E+02	3.484495395E-02	-1.585954862E-02	
150	4.833171923E+02	9.074456526E+01	1.947959192E-01	2.047014563E+00	4.540978044E+02	3.457177229E-02	-1.553899377E-02	
150	4.858171923E+02	9.335038612E+01	1.962662326E-01	2.053860187E+00	4.563772574E+02	3.430433096E-02	-1.522896193E-02	
250	3.960908148E+02	-4.302163222E+00	8.076206304E-02	1.729611830E+00	3.759002990E+02	5.211247293E-02	-7.225677304E-02	
250	3.985908148E+02	-1.419050652E+00	8.185933898E-02	1.738860806E+00	3.781259800E+02	5.126838629E-02	-6.944678376E-02	
250	4.010908148E+02	1.442719928E+00	8.301653130E-02	1.748012992E+00	3.803366819E+02	5.046098114E-02	-6.680757142E-02	
250	4.035908148E+02	4.309525505E+00	8.416157438E-02	1.757070197E+00	3.825504211E+02	4.968799870E-02	-6.432712821E-02	
250	4.060908148E+02	7.178171213E+00	8.529486164E-02	1.766034261E+00	3.847670993E+02	4.894718019E-02	-6.199344632E-02	
250	4.085908148E+02	1.004612472E+01	8.641677920E-02	1.774907065E+00	3.869866199E+02	4.823644058E-02	-5.979537977E-02	
250	4.110908148E+02	1.291137313E+01	8.752770211E-02	1.783690501E+00	3.892088892E+02	4.755385929E-02	-5.772265508E-02	
250	4.135908148E+02	1.577231092E+01	8.862799224E-02	1.792386459E+00	3.914338167E+02	4.689766908E-02	-5.576584602E-02	
250	4.160908148E+02	1.862765286E+01	8.971799706E-02	1.800996812E+00	3.936613155E+02	4.626624419E-02	-5.391632743E-02	
250	4.185908148E+02	2.147636648E+01	9.079804924E-02	1.809523406E+00	3.958913024E+02	4.565808858E-02	-5.216621885E-02	
250	4.210908148E+02	2.431761999E+01	9.186846664E-02	1.817968058E+00	3.981236981E+02	4.507182463E-02	-5.050832432E-02	
250	4.235908148E+02	2.715074179E+01	9.292955258E-02	1.826332545E+00	4.003584266E+02	4.450618250E-02	-4.893607261E-02	
250	4.260908148E+02	2.997518907E+01	9.398159635E-02	1.834618606E+00	4.025954156E+02	4.395999033E-02	-4.744345999E-02	
250	4.285908148E+02	3.279052327E+01	9.502487372E-02	1.842827939E+00	4.048345963E+02	4.343216537E-02	-4.602499688E-02	
250	4.310908148E+02	3.559639080E+01	9.605964760E-02	1.850962196E+00	4.070759028E+02	4.292170581E-02	-4.467565882E-02	
250	4.335908148E+02	3.839250785E+01	9.708616865E-02	1.859022989E+00	4.093192725E+02	4.242768350E-02	-4.339084184E-02	
250	4.360908148E+02	4.117864844E+01	9.810467600E-02	1.867011886E+00	4.115646457E+02	4.194923759E-02	-4.216632452E-02	
250	4.385908148E+02	4.395463427E+01	9.911539768E-02	1.874930408E+00	4.138119653E+02	4.148556786E-02	-4.099822444E-02	
250	4.410908148E+02	4.672032743E+01	1.001185514E-01	1.882780038E+00	4.160611769E+02	4.103593026E-02	-3.988297448E-02	
250	4.435908148E+02	4.947562375E+01	1.011143451E-01	1.890562215E+00	4.183122284E+02	4.059963165E-02	-3.881728852E-02	
250	4.460908148E+02	5.222044768E+01	1.021029774E-01	1.898278337E+00	4.205650704E+02	4.017602552E-02	-3.779813640E-02	
250	4.485908148E+02	5.495474794E+01	1.030846382E-01	1.905929761E+00	4.228196551E+02	3.976450814E-02	-3.682272038E-02	
250	4.510908148E+02	5.767849401E+01	1.040595092E-01	1.913517806E+00	4.250759374E+02	3.936451503E-02	-3.588845405E-02	
250	4.535908148E+02	6.039167310E+01	1.050277643E-01	1.921043752E+00	4.273338736E+02	3.897551778E-02	-3.499294345E-02	
250	4.560908148E+02	6.309428765E+01	1.059895698E-01	1.928508845E+00	4.295934222E+02	3.859702117E-02	-3.413397006E-02	
250	4.585908148E+02	6.578635321E+01	1.069450854E-01	1.935914290E+00	4.318545433E+02	3.822856057E-02	-3.330947549E-02	
250	4.610908148E+02	6.846789663E+01	1.078944639E-01	1.943261262E+00	4.341171987E+02	3.786969957E-02	-3.251754774E-02	
250	4.635908148E+02	7.113895446E+01	1.088378522E-01	1.950550900E+00	4.363813517E+02	3.752002784E-02	-3.175640877E-02	
250	4.660908148E+02	7.379957169E+01	1.097753909E-01	1.957784311E+00	4.386469670E+02	3.717915918E-02	-3.102440328E-02	
250	4.685908148E+02	7.644980053E+01	1.107072154E-01	1.964962570E+00	4.409140108E+02	3.684672974E-02	-3.031998860E-02	
250	4.710908148E+02	7.908969945E+01	1.116334556E-01	1.972086722E+00	4.431824508E+02	3.652239637E-02	-2.964172550E-02	
250	4.735908148E+02	8.171933228E+01	1.125542364E-01	1.979157783E+00	4.454522556E+02	3.620583519E-02	-2.898826993E-02	
250	4.760908148E+02	8.433876747E+01	1.134696780E-01	1.986176739E+00	4.477233952E+02	3.589674016E-02	-2.835836538E-02	
250	4.785908148E+02	8.694807742E+01	1.143798961E-01	1.993144551E+00	4.499958407E+02	3.559482191E-02	-2.775083615E-02	
250	4.810908148E+02	8.954733786E+01	1.152850022E-01	2.000062152E+00	4.522695642E+02	3.529980655E-02	-2.716458102E-02	
250	4.835908148E+02	9.213662741E+01	1.161851034E-01	2.006930449E+00	4.545445389E+02	3.501143464E-02	-2.659856761E-02	
250	4.860908148E+02	9.471602705E+01	1.170803035E-01	2.013750324E+00	4.568207389E+02	3.472946025E-02	-2.605182723E-02	
250	4.885908148E+02	9.728561974E+01	1.179707020E-01	2.020522636E+00	4.590981393E+02	3.445365000E-02	-2.552345011E-02	
250	4.910908148E+02	9.984549011E+01	1.188563953E-01	2.027248221E+00	4.613767160E+02	3.418378235E-02	-2.501258112E-02	
250	4.935908148E+02	1.023957239E+02	1.197374764E-01	2.033927891E+00	4.636564456E+02	3.391964670E-02	-2.451841546E-02	
350	4.015201568E+02	5.008144556E+00	5.838480251E-02	1.724487612E+00	3.810854759E+02	5.226163762E-02	-9.986301947E-02	
350	4.040201568E+02	7.768773722E+00	5.916802040E-02	1.733430497E+00	3.833113498E+02	5.139003882E-02	-9.594131412E-02	
350	4.065201568E+02	1.050677407E+01	6.000305899E-02	1.742286807E+00	3.855190863E+02	5.055752997E-02	-9.226139785E-02	
350	4.090201568E+02	1.325457647E+01	6.082899810E-02	1.751057881E+00	3.877300076E+02	4.976163756E-02	-8.880593292E-02	
350	4.115201568E+02	1.600878045E+01	6.164614406E-02	1.759745101E+00	3.899440065E+02	4.899988808E-02	-8.555758159E-02	
350	4.140201568E+02	1.876662645E+01	6.245479612E-02	1.768349907E+00	3.921609783E+02	4.827001178E-02	-8.250035642E-02	
350	4.165201568E+02	2.152586957E+01	6.325524394E-02	1.776873776E+00	3.943808215E+02	4.756992106E-02	-7.961955188E-02	
350	4.190201568E+02	2.428467733E+01	6.404776613E-02	1.785318203E+00	3.966034388E+02	4.689769889E-02	-7.690170541E-02	
350	4.215201568E+02	2.704154799E+01	6.483262963E-02	1.793684690E+00	3.988287366E+02	4.625158519E-02	-7.433452200E-02	
350	4.240201568E+02	2.979524565E+01	6.561008943E-02	1.801974732E+00	4.010566256E+02	4.562996330E-02	-7.190678730E-02	
350	4.265201568E+02	3.254474885E+01	6.638038867E-02	1.810189814E+00	4.032870209E+02	4.503134717E-02	-6.960827726E-02	
350	4.290201568E+02	3.528921005E+01	6.714375901E-02	1.818331403E+00	4.055198413E+02	4.445436949E-02	-6.742966941E-02	
350	4.315201568E+02	3.802792345E+01	6.790042101E-02	1.826400941E+00	4.077550096E+02	4.389777060E-02	-6.536245843E-02	
350	4.340201568E+02	4.076029957E+01	6.865058463E-02	1.834399849E+00	4.099924523E+02	4.336038863E-02	-6.339887795E-02	
350	4.365201568E+02	4.348584490E+01	6.939444975E-02	1.842329517E+00	4.122320995E+02	4.284115035E-02	-6.153182875E-02	
350	4.390201568E+02	4.620414574E+01	7.013220673E-02	1.850191309E+00	4.144738846E+02	4.233906305E-02	-5.975481368E-02	
350	4.415201568E+02	4.891485511E+01	7.086403690E-02	1.857986556E+00	4.167177440E+02	4.185320721E-02	-5.806187897E-02	
350	4.440201568E+02	5.161768219E+01	7.159011306E-02	1.865716561E+00	4.189636173E+02	4.138272989E-02	-5.644756160E-02	
350	4.465201568E+02	5.431238392E+01	7.231060007E-02	1.873382595E+00	4.212114469E+02	4.092683909E-02	-5.490684485E-02	
